COD_MUNICIPIO;(Intercept);as.factor(Ano)2013;as.factor(Ano)2015;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
2201572;256,466382376948;-1,14161327424661;5,36496197368414;-10,011424124646;1,75530826238419;-2,48124176888445;1,05182492894551;-0,243100981078214;-6,97930075383192;5,21693285310488;7,85264576458646;9,69158886750182;12,2514318063259;12,2793608891262;33,0578193629644
2201606;264,904016716074;-1,14161327424661;5,36496197368414;-11,0362739340003;0,36858713192564;-4,56851476669139;4,03249355937267;-2,35888522779546;-4,46312912109051;5,80512601953843;8,2110114695447;11,1088489984918;14,717001617966;14,7375808790075;33,0578193629644
2201705;257,996969768283;-1,14161327424661;5,36496197368414;-6,17807179858318;-1,58496977405047;-6,89412548697547;0,458222379964241;-4,60869046222007;-10,2670781167339;4,95332589778597;7,39933015864626;9,76240287187865;13,895299625844;13,916238224001;33,0578193629644
2201739;268,726929232748;-1,14161327424661;5,36496197368414;-7,44439087178098;-2,4618757179983;-10,0137246256383;-0,991282348257384;-7,13396471283719;-11,843183964211;6,54774481033993;10,0174763895891;12,7303119054122;18,5106363264692;18,5326855156193;33,0578193629644
2201770;261,13082194607;-1,14161327424661;5,36496197368414;-9,94216249811364;0,735542623657681;-3,3072821193765;1,69752253307001;-1,33439315653358;-7,76717536044442;5,96132374547058;8,29318871461801;10,4645216358034;13,8118292480978;13,8338958839608;33,0578193629644
2201804;265,476848651;-1,14161327424661;5,36496197368414;-5,01851317326223;-7,2154970901898;-15,3365231190637;-3,75611270360703;-11,0995975844024;-17,389555874653;5,62561492140212;9,57356792563637;11,9486540229997;18,4999464532965;18,5059637316363;33,0578193629644
2201903;250,234152909683;-1,14161327424661;5,36496197368414;-8,99668633692733;0,500418330094755;-2,23517713433264;1,37865451553854;-3,85757208848241;-9,10888160595406;6,29691160092553;9,52833232653563;11,5994659188299;13,5138169561196;13,5332670831009;33,0578193629644
2201919;284,965704998075;-1,14161327424661;5,36496197368414;-10,7079349973335;-0,762161397794747;-5,34702657414996;0,444103948457752;-2,78924899496003;-8,08836851192159;6,96154011478793;9,63839394227242;11,7450102367949;15,5591918765321;15,5716660934197;33,0578193629644
2201929;268,624185687947;-1,14161327424661;5,36496197368414;-10,2110439255821;-0,138710222339178;-4,78518431988844;-0,261130152260737;-3,53351773913237;-8,06128394881754;5,24959453359292;7,45599694592337;8,54294128720106;10,8360019492455;10,875864231095;33,0578193629644
2201945;251,503595610458;-1,14161327424661;5,36496197368414;-8,11805218276964;-3,01023946064014;-8,95318672592905;-0,223355989718546;-5,33964968175952;-9,28240849749911;5,13244524608021;7,92942210227708;10,5547086111348;14,4458105895215;14,4668836174874;33,0578193629644
2201960;249,991193771417;-1,14161327424661;5,36496197368414;-7,38274516507653;-2,10069322361328;-7,4546255646116;1,89221777089857;-3,54389486104687;-9,7173207749696;4,67841052542939;7,39468845057995;9,31211923576135;14,280168979262;14,2992719254224;33,0578193629644
2201988;240,538050070217;-1,14161327424661;5,36496197368414;-6,12579350232224;-1,10473536681678;-7,19675462226836;2,28809425636926;-3,6562084210542;-10,1753639634565;5,6103249952827;7,96674685832665;10,3336455466819;14,189235173483;14,2225232032973;33,0578193629644
2202000;265,432843326165;-1,14161327424661;5,36496197368414;-10,4761142069176;-1,92951157288655;-5,7602293018927;3,06200767799164;-4,70513440833558;-8,4394216710627;4,36468493863145;7,03497463796253;7,97002842111536;12,1815439724779;12,205751459206;33,0578193629644
2202026;284,294544392853;-1,14161327424661;5,36496197368414;-13,8129307628504;2,84223043583933;0,365609449851329;3,60473498942861;0,229576490919167;-2,72449824624355;6,04383244849231;8,45290645130627;9,82928770593063;12,2683774450579;12,3037532998549;33,0578193629644
2202059;274,690702163935;-1,14161327424661;5,36496197368414;-10,8263550422286;2,6458481981902;-0,714445258190949;4,18277102855472;0,743138080230749;-3,44225629874899;5,83743865114099;8,16143721545841;9,39038632662828;11,80964288822;11,8422909826234;33,0578193629644
2202075;259,710381331239;-1,14161327424661;5,36496197368414;-8,73549699077923;-0,266740781683527;-3,95992982420691;2,6002576728272;-1,9442935447059;-6,77711508226908;5,94806715522362;8,19522760765844;10,1537868530179;13,4506008967063;13,4622764114659;33,0578193629644
2202083;251,771477607948;-1,14161327424661;5,36496197368414;-6,7194689213446;-0,777686167959894;-6,32465949052387;-0,132480882872565;-3,27967374093103;-8,25851577964267;3,97797138671794;6,08249225771397;6,82418246001003;8,77308089391894;8,83065644756219;33,0578193629644
2202091;246,62957344119;-1,14161327424661;5,36496197368414;-6,72507704866957;-0,00932874371583381;-3,93477151717459;2,48237374850329;-0,80410414123812;-7,66916436278956;5,09641952204584;7,10918731625434;9,26994475719778;11,5425638081004;11,5864233956547;33,0578193629644
2202109;238,57561646855;-1,14161327424661;5,36496197368414;-4,63971150893717;-3,75578098948463;-10,5689963857468;-3,26313656145687;-8,41569158889769;-13,4525953544071;4,72382807228307;7,12910861812535;9,84303763561564;13,6054820062119;13,6298480016856;33,0578193629644
2202117;258,80360679882;-1,14161327424661;5,36496197368414;-8,30288316147237;-0,962890115288371;-6,92066099163045;0,563845135188459;-4,16202603008823;-9,02708791996334;5,55010428266553;8,5206680543493;10,7551718145821;14,3845010142192;14,4087866961605;33,0578193629644
2202133;271,807636927838;-1,14161327424661;5,36496197368414;-6,81967169890347;-5,41399973781093;-12,8342102670247;-3,40572920051857;-9,57522491918065;-13,6102067896227;5,69774268061616;9,144819876007;11,7324220304107;18,1135931772998;18,1216037662711;33,0578193629644
2202174;246,187004525824;-1,14161327424661;5,36496197368414;-6,94782301855316;-0,794688967223109;-6,04323312186109;1,86252175513572;-3,3229887601737;-8,39900405663325;4,80919126754897;7,54075652411881;9,87980652064902;13,3190823194169;13,3427378986382;33,0578193629644
2202208;262,063267856918;-1,14161327424661;5,36496197368414;-6,02089259337036;-0,00627810422001218;-5,3990491134334;-0,486743495570671;-2,6976061429119;-9,69954068871177;6,42740704929184;9,0058735960395;11,6102472177775;14,1864394287033;14,219609471861;33,0578193629644
2202251;252,126531458432;-1,14161327424661;5,36496197368414;-7,41766768604417;-1,60313472392416;-6,54018104165538;0,848216132340553;-4,03397257618385;-9,26893534944133;4,85904357022279;7,4008931800936;9,29389011260642;12,5617869181115;12,5873912402688;33,0578193629644
2202307;247,091909886967;-1,14161327424661;5,36496197368414;-7,90772187582515;-3,38183763909039;-9,25122134237921;-2,56171632823909;-7,42717349208415;-9,1309537165288;3,83671317756636;7,18199750799871;8,51576779751714;11,1992754236992;11,2355212419548;33,0578193629644
2202406;258,898442149272;-1,14161327424661;5,36496197368414;-8,76503539595113;2,06403050188043;-2,07580501457542;3,8147319635744;1,53609227335214;-5,59438045962265;7,54106199995498;9,4108523396469;13,6343988007379;18,5396590663322;18,5433806915447;33,0578193629644
2202455;248,671046165856;-1,14161327424661;5,36496197368414;-4,42258149837176;-6,47889372214591;-13,9720268434803;-3,54764983934564;-9,51046124196693;-15,4695244279446;4,95524117423905;7,96238471902968;10,8634529831966;16,9428590974807;16,9560762136991;33,0578193629644
2202505;252,266863469121;-1,14161327424661;5,36496197368414;-7,52159451027941;-2,07471229869051;-7,51678243435874;1,11661166357942;-7,49081007094286;-9,92670485696204;5,16715171909976;8,01365781191524;10,8022201883059;15,2889056087397;15,3001291272604;33,0578193629644
2202539;271,680424557867;-1,14161327424661;5,36496197368414;-8,6606978497818;-0,931667948462134;-6,90535859091837;1,29793398909514;-3,50257001229347;-9,46164982050908;6,09236313593423;9,57884685766039;11,3943803478095;16,1602337398969;16,170557197793;33,0578193629644
2202554;255,468075446261;-1,14161327424661;5,36496197368414;-9,00408991238294;0,326119140109165;-4,27405212456951;2,45004486589094;0,37761478444785;-6,71220030971676;5,12342529778448;7,87962423953676;9,38649554147559;12,848284984887;12,8876338192472;33,0578193629644
2202604;282,832248004639;-1,14161327424661;5,36496197368414;-14,3309433880813;0,884412751515103;-1,96464352612829;4,10429135407828;0,441554675657739;-5,46079581372707;3,66228029773195;7,41476394229248;7,23903446108119;8,68482850470882;8,73303468400346;33,0578193629644
2202653;270,820834728582;-1,14161327424661;5,36496197368414;-9,91452200545005;-0,662888904053522;-5,5177577275366;1,57102216065768;-3,23893408532027;-7,97830902207915;6,00003756954381;8,89250384469395;11,1199030087197;14,9661968960416;14,9773129837905;33,0578193629644
2202703;274,504058773469;-1,14161327424661;5,36496197368414;-8,82089040730054;0,847038067628507;-3,28712414272714;0,155677012340078;-3,60581138843995;-9,26719948071158;4,98911922305126;6,23887613659977;8,23686127296287;11,2157509578453;11,2516748259483;33,0578193629644
2202711;265,794192564274;-1,14161327424661;5,36496197368414;-11,7308612677119;0,659029417784122;-2,81964513063919;2,34572986048569;-0,185802265867557;-5,1930752342049;5,43743141780309;7,11227973465876;9,32745647203176;11,6814629362814;11,7119681896463;33,0578193629644
2202729;347,16157289397;-1,14161327424661;5,36496197368414;-15,4276267677414;0,904816384368423;-3,90390440050274;-1,72479677352796;-4,56118003332667;-7,35377159373657;6,79071482940521;9,95173814632125;10,3487578367983;13,8403818763279;13,8571908954672;33,0578193629644
2202737;265,603378915696;-1,14161327424661;5,36496197368414;-6,2739048518075;-3,22480590869286;-9,77731074676371;-0,472498974914763;-6,399742902922;-11,1832085761216;5,08665130022796;8,51595793947158;10,3626995617102;15,2748825902955;15,2900161798838;33,0578193629644
2202752;249,728361137781;-1,14161327424661;5,36496197368414;-9,82585146084623;1,20437918754412;-3,75177516400002;2,68093680344461;-3,79279317222938;-8,10844649964581;5,26854823928052;7,95876482406062;9,38416284893887;11,3488144881723;11,3826987133176;33,0578193629644
2202778;271,489663351046;-1,14161327424661;5,36496197368414;-7,74954372751621;-1,07973973192834;-5,04558398018698;-1,644971808587;-3,78011709075319;-8,96364852780142;5,80720618270376;8,37904813089054;10,991966177721;15,4258741969566;15,4323770391256;33,0578193629644
2202802;263,359599304254;-1,14161327424661;5,36496197368414;-5,94573529726291;-3,74766077708814;-11,5263620742454;-2,67390316697542;-8,92981732425896;-13,0467426451702;5,1016285616252;8,4347711580824;11,017266047111;16,0867264726192;16,1026020878229;33,0578193629644
2202851;262,815062909654;-1,14161327424661;5,36496197368414;-5,43090229304934;-3,26855435452837;-10,6999024326615;-1,89781521931639;-7,3154586611234;-12,5930847047657;5,63282454960011;8,64830634653993;11,4931058210006;16,8227338023765;16,8527608467805;33,0578193629644
2202901;233,527429418604;-1,14161327424661;5,36496197368414;-5,77003214494999;-1,42321974926947;-5,93629095357974;4,18505905400836;-0,131229320487267;-8,04338369687755;4,61911371269745;6,69696538341281;9,60869526072568;12,1357728004612;12,1561639557316;33,0578193629644
2203008;250,430789164065;-1,14161327424661;5,36496197368414;-8,55567941786194;0,401711959578184;-4,23646724075493;1,52272331697382;-3,3919129202781;-7,59356087456181;5,56630585874012;8,18444698072428;10,3686359075222;13,3410488589403;13,3551866847035;33,0578193629644
2203107;256,773705949675;-1,14161327424661;5,36496197368414;-5,23641232960627;-2,05459568346397;-7,98305060588829;-0,184493416301565;-3,62353439551528;-10,9492101259042;4,28985572695615;7,6741632044244;8,95642068347074;12,8918068086968;12,9055956851236;33,0578193629644
2203206;245,418658876346;-1,14161327424661;5,36496197368414;-5,30150734727029;-0,901137133658631;-4,2150740425234;2,05586460590111;-3,11497596119012;-10,0881942611011;6,73043674818925;9,32290963974717;14,6569554441171;20,6170655524325;20,6194737589503;33,0578193629644
2203230;245,989517750376;-1,14161327424661;5,36496197368414;-3,79835737056551;-4,76271019097245;-10,9918447271361;-1,78928127302696;-8,06662452535191;-13,7561579115834;6,09968729989184;9,51851846654252;13,4664589505484;20,253386727954;20,2733910812381;33,0578193629644
2203255;260,724969449187;-1,14161327424661;5,36496197368414;-7,08321272865462;-2,85722071452362;-8,17333069025598;-1,07815854101729;-5,72644235755547;-10,340876887822;4,75126136452034;7,64261056856805;9,52459890585756;13,4615950843019;13,4715604681507;33,0578193629644
2203271;248,70259700183;-1,14161327424661;5,36496197368414;-8,30382778932311;1,07951278613147;-4,43148499646775;3,18438409010326;-0,334391943271024;-6,4992762519406;4,65174476668132;7,065878526549;8,11149255525973;9,7494868440706;9,76886791930697;33,0578193629644
2203305;257,280019569073;-1,14161327424661;5,36496197368414;-12,7804966643613;0,741809406989443;-4,12503284876998;2,31840025506089;0,28447973191374;-4,30782988597879;4,31508701504103;5,92765436806462;5,82883368594727;5,93228075063439;6,05290535466332;33,0578193629644
2203354;245,687081277657;-1,14161327424661;5,36496197368414;-3,60928336504564;-6,78072900057112;-14,0212190719742;-1,89634679575742;-9,69588368788369;-15,552555398248;6,04322655255513;9,15755183050385;12,9375115852611;19,5967025751637;19,6032234515178;33,0578193629644
2203404;272,537364943739;-1,14161327424661;5,36496197368414;-13,0805239274437;4,13049368872403;1,52687463873726;6,43066391761153;3,31415073677616;-0,721732642175306;5,30630193096677;6,58746581516566;6,84255268274661;7,72592040008585;7,80202398611049;33,0578193629644
2203420;280,547210429199;-1,14161327424661;5,36496197368414;-9,79844821050155;-0,835951461773777;-6,21521693438317;1,42128670248167;-5,82500917190014;-8,94074416695946;6,39914832945486;9,58964931209641;11,9214139293259;17,7185576693355;17,733741993124;33,0578193629644
2203453;254,517273052605;-1,14161327424661;5,36496197368414;-5,1743020073918;-0,772122656382177;-7,17281033522362;0,836121451794308;-3,78407849607626;-10,9097067138041;6,81714251157446;10,7511043735554;13,326939568022;18,6322856017572;18,643053796256;33,0578193629644
2203503;263,845196696051;-1,14161327424661;5,36496197368414;-6,26672456949706;-4,69009493729303;-13,6932148172871;-3,19932510775795;-10,4563699967409;-14,6073175103522;5,74021658442091;9,13033330882059;12,543497922101;19,5371828637421;19,5452081054431;33,0578193629644
2203602;256,46381101411;-1,14161327424661;5,36496197368414;-7,05850799063213;-0,817819279333425;-6,38625512713884;1,43282106436024;-1,00752644161174;-8,55679603978915;4,90784882842929;7,04923005505097;9,17753966218901;12,793100541084;12,8166480601621;33,0578193629644
2203701;255,714170483762;-1,14161327424661;5,36496197368414;-7,95299386807475;-0,664149415198701;-5,15844572976647;4,1259376140257;-1,80870102364757;-8,09455269389095;4,42050465339482;5,33948173730284;6,81990413403746;7,33619624495663;7,4122011630094;33,0578193629644
2203750;254,371339380938;-1,14161327424661;5,36496197368414;-7,63429142891486;-2,51075984778673;-8,51826848026405;0,156302333838302;-4,98128708854564;-10,9613253024024;6,05141148213507;9,15015576112792;11,8430055171604;17,2710697744109;17,2737160510047;33,0578193629644
2203800;244,673782038365;-1,14161327424661;5,36496197368414;-7,20565377405613;-2,68469179888557;-8,49777329648477;-0,108444358766348;-4,9899287134325;-10,1171459698909;4,14904131113971;6,81007909444895;8,73425825788968;12,1463011190106;12,1830865012583;33,0578193629644
2203859;267,68699927045;-1,14161327424661;5,36496197368414;-10,5242640216891;0,570631559602419;-4,28690217328827;2,10720579199061;-1,66054332266252;-7,01066655150814;5,92504252996017;8,7693953520408;10,8295921498994;13,8869211649931;13,9133696313665;33,0578193629644
2203909;266,674680630308;-1,14161327424661;5,36496197368414;-13,4806760472359;0,344326177543188;-3,93921997160632;1,89892073883399;-2,77750012951542;-7,62983976994191;5,22743820928346;6,96986490697532;7,30670048613774;8,56885649900811;8,67102622056718;33,0578193629644
2204006;262,689604896737;-1,14161327424661;5,36496197368414;-5,60743590585732;-4,34711254398569;-10,2065889023817;-2,92181407871434;-8,30424163075874;-14,7468472061709;5,59959243196249;9,12678417318517;12,2983137030919;18,7148598991599;18,7224274021376;33,0578193629644
2204105;256,616251392992;-1,14161327424661;5,36496197368414;-8,37963392484805;-1,825733372338;-6,47238462284893;0,85496334739711;-4,37657526659392;-9,43199150750767;4,79328560863773;7,61164706960372;9,66399607231891;13,269492122452;13,2794020034988;33,0578193629644
2204154;248,377417196675;-1,14161327424661;5,36496197368414;-3,63930847870686;-5,55979040677519;-13,1769565999284;-1,96636435458461;-9,27434051098688;-15,2229749988177;5,97883697067528;9,19684929633792;12,6056036635412;19,0549944277539;19,0622630770221;33,0578193629644
2204204;272,335231378237;-1,14161327424661;5,36496197368414;-8,24301702136148;-1,69338267190731;-6,88881476735843;-0,288039009441309;-4,81752298627725;-10,7012990626442;6,72374065232122;10,5157987959074;12,3874870312673;17,7932008647942;17,8143252774097;33,0578193629644
2204303;262,116931826186;-1,14161327424661;5,36496197368414;-8,86227162842669;0,190287256790448;-4,26734284377466;1,20597047102761;-2,45897451784582;-7,5537463864834;6,24603226038121;8,59375111583331;11,8428020213349;15,2160302166795;15,2259708086183;33,0578193629644
2204352;256,220263100502;-1,14161327424661;5,36496197368414;-6,69029893561333;-3,33435151074409;-10,7741358326079;-2,44164129120674;-4,16106671175806;-12,1671626406338;5,44323549813347;9,12030687858132;12,0283300579275;17,118945161716;17,1308659925951;33,0578193629644
2204402;254,697962800942;-1,14161327424661;5,36496197368414;-8,41142991279885;-0,448164712424365;-5,77311958945319;-0,823868685127967;-3,7609695683027;-8,34413784872229;4,77526031385077;5,82433497839656;9,30469852199025;12,8974411953866;12,9136705454106;33,0578193629644
2204501;251,647978670907;-1,14161327424661;5,36496197368414;-4,95692559166655;-4,18289625114247;-11,3174254622324;-0,540336154969079;-10,5986233497065;-13,3501907682342;4,80615487610566;7,82545354112713;10,3456707497168;17,8399598270135;17,8554770714626;33,0578193629644
2204550;236,787981529;-1,14161327424661;5,36496197368414;-9,28516456170778;1,52079174835159;-2,74551330793275;1,74559608380902;-0,924381221114442;-4,88098797135616;4,67150501484011;7,21056764668724;8,47714287365591;9,49736925457567;9,56568942996051;33,0578193629644
2204600;239,345450207499;-1,14161327424661;5,36496197368414;-4,57983401131174;-2,65292709060473;-9,38250771138522;-1,84398533776269;-5,31394507239816;-10,7606612537582;4,1674874150607;6,20165237415363;8,41575782408744;11,3326114426531;11,3654722022044;33,0578193629644
2204659;254,043926938339;-1,14161327424661;5,36496197368414;-6,76219936009548;-1,55510912448061;-5,35748534502034;0,704674810467203;-2,97400402697114;-9,32651924955407;4,39325173653614;7,57595035870374;7,97300176722985;11,0098646219932;11,0312654490595;33,0578193629644
2204709;252,100663346495;-1,14161327424661;5,36496197368414;-3,21116127863647;-3,69372650998226;-10,8216069504835;-0,700918337185595;-3,1263293014201;-12,7972372448205;3,51166221024312;8,0475840125807;8,98482028660253;13,3935427192618;13,4172280827382;33,0578193629644
2204808;252,579978541476;-1,14161327424661;5,36496197368414;-8,65767298873874;-1,71153518136659;-6,11608635891327;0,830319458843816;-4,15885043863921;-9,14563635293215;5,72274858122722;7,55000640626721;11,4699754078883;16,65542634554;16,660646547976;33,0578193629644
2204907;262,750241716739;-1,14161327424661;5,36496197368414;-11,1209176199381;-1,72557461636516;-5,25100922970085;-0,101525547608111;-3,15091541673878;-8,51726722927438;5,70221735171891;7,83219658898029;9,83943214817026;13,8729318323197;13,8880140117739;33,0578193629644
2205003;241,295570891134;-1,14161327424661;5,36496197368414;-5,43323155939519;0,375853238571423;-5,08225948328726;1,86232612135935;-1,53682604083224;-7,53546377393375;4,73378340002004;6,40287462536434;8,62409766469041;10,64238840385;10,686066995333;33,0578193629644
2205102;258,635900761012;-1,14161327424661;5,36496197368414;-9,16887756374987;1,15162579819636;-3,0465355249914;3,47927091194891;0,170154152460766;-5,58036976138673;5,26335112084169;7,47624169291484;8,62692016151078;10,3846369961873;10,4251120483735;33,0578193629644
2205151;254,029026577903;-1,14161327424661;5,36496197368414;-8,56029162369701;0,417087156735336;-4,17470213668044;1,90126668976381;-1,89667987920814;-6,40643172271173;4,81977711839673;6,77568851976918;8,59427373535323;10,2863845657062;10,3488441485116;33,0578193629644
2205201;243,449430351936;-1,14161327424661;5,36496197368414;-8,82480209712116;2,75387176386893;-0,766121956204344;3,43512708124488;0,218013748917996;-4,56643440277287;4,75340894061848;7,39324081699125;7,65697837630951;9,43118169070928;9,4755415110838;33,0578193629644
2205250;249,184368893022;-1,14161327424661;5,36496197368414;-4,88873798212653;-3,56240875025129;-9,87847151766015;-2,39279942072356;-6,56801055265239;-10,7736321945232;4,49629474476561;7,26079414403556;8,8241130654294;12,458368776371;12,4752016077067;33,0578193629644
2205276;259,841587948927;-1,14161327424661;5,36496197368414;-7,31746511314957;-2,20281237236722;-6,05583847780941;0,311329893213295;-5,24487435842503;-8,56699498896859;5,26909865044455;7,1850608544304;10,2798968026833;14,5973221134466;14,6120446659364;33,0578193629644
2205300;243,874126986855;-1,14161327424661;5,36496197368414;-5,32563187573156;-3,19348621297544;-10,3023068488887;-0,728564029789907;-6,15154637849496;-11,1004755538041;4,42095063566654;6,96877443668665;9,03228726873724;13,0282790872723;13,0428327188634;33,0578193629644
2205359;252,661584899202;-1,14161327424661;5,36496197368414;-9,95166444168024;-1,16915721962541;-5,28059604036684;1,55304454014127;-1,881073395782;-8,30143701234102;4,66775444550972;7,37453526729794;8,71915844259377;11,2200114404963;11,2593341480219;33,0578193629644
2205409;275,927750157694;-1,14161327424661;5,36496197368414;-13,3246615528871;1,65613921196287;0,690944851584112;6,00976605292641;7,22401609320562;1,16160145904971;4,47483160269573;6,08409209384849;7,51728860944957;9,34455776618353;9,40536724457703;33,0578193629644
2205458;273,37611316596;-1,14161327424661;5,36496197368414;-12,2698036826068;1,57228028017093;-1,38372023940486;2,46901077655472;0,56231588884097;-2,76130412068179;4,59866830227085;6,30910524497267;6,70904718980396;7,46381094997121;7,60393506482278;33,0578193629644
2205508;243,250072856149;-1,14161327424661;5,36496197368414;-5,93698329573265;2,26748353239396;3,06742503812691;5,61540973334451;5,00614407851384;-4,05041566370052;4,1653815244819;6,43269018343651;6,49487477943929;8,49871205781972;8,53894412024575;33,0578193629644
2205516;261,471717430176;-1,14161327424661;5,36496197368414;-8,19141479134157;-0,685744061551584;-6,21133450306798;-0,56811859635338;-3,76635232443587;-9,27743000942917;4,74321083485353;6,94548697557191;8,2905157440771;11,0193828499975;11,0379428610817;33,0578193629644
2205524;238,04817373963;-1,14161327424661;5,36496197368414;-7,96303840825728;-0,952837386092316;-6,53658059055442;0,971341612513605;-5,13468754606455;-8,24438187218157;4,5061217652928;6,93277461575385;8,67835590832459;10,8660008178483;10,9147355727657;33,0578193629644
2205532;266,5115491321;-1,14161327424661;5,36496197368414;-8,03310716719108;-0,887292565017172;-5,71246867472943;1,41467703578363;-4,56695890362445;-9,02209851832189;5,97266385540771;9,10971633648902;11,1956886792135;15,4220375833594;15,4289817070651;33,0578193629644
2205540;274,319616858335;-1,14161327424661;5,36496197368414;-5,6797038538661;-2,91775724861824;-9,46324044512935;-1,47345584637453;-6,25216102204182;-12,6436654589813;5,58208592753984;8,66929269561602;11,3034945499561;16,5469489123329;16,5525921153319;33,0578193629644
2205557;267,278261156241;-1,14161327424661;5,36496197368414;-9,37085553147186;-1,59461936319379;-6,82149774007493;-0,19164873832998;-2,98283962836289;-9,1672465366223;6,54204222363534;9,60565648188353;12,5400327184036;17,6974852474011;17,7131839592579;33,0578193629644
2205565;262,314763576577;-1,14161327424661;5,36496197368414;-8,92325050588367;-1,15551988574408;-7,10885290449566;-0,660610611477933;-6,6892444748605;-9,66628842962957;6,09167475897952;8,51956806969729;10,7245553565197;15,2461050287187;15,2571310612811;33,0578193629644
2205573;259,252875549218;-1,14161327424661;5,36496197368414;-7,83292204184716;-0,904454336150689;-6,03901466554083;-0,130145985587065;-2,51551507673503;-8,03663562890661;3,46514736795049;4,66084485659463;5,81932918740952;7,14591733403172;7,2350717123861;33,0578193629644
2205581;266,939472909055;-1,14161327424661;5,36496197368414;-9,9620112351935;-0,0868840477301642;-4,5692552193769;1,01262089754003;-3,31686214726501;-7,53058799554712;5,36008543912325;7,72302784930616;9,21348854011057;11,6895528349241;11,7177703907934;33,0578193629644
2205599;247,420492934978;-1,14161327424661;5,36496197368414;-5,40748246665877;-3,26344393106039;-9,38529530525821;-0,696468861221959;-5,13642495622925;-11,0398094123452;3,87478531129536;6,57505708828629;8,28554795059086;11,9157309771754;11,9273599257327;33,0578193629644
2205607;250,210362983656;-1,14161327424661;5,36496197368414;-5,60819792285163;-3,36434569044114;-10,2427786987421;-1,00796349307217;-6,48921114572194;-12,0341249616929;5,07264803232271;7,90405654268479;10,427079891528;15,0815267609975;15,0868289538402;33,0578193629644
2205706;250,490164395744;-1,14161327424661;5,36496197368414;-9,11981142930426;3,14735557930675;1,06832001370113;5,27344152884566;3,1402026808484;-4,97311171099753;4,0504774524422;4,89546930617615;6,89239737701892;7,73647711141582;7,8117249533383;33,0578193629644
2205805;255,731433741239;-1,14161327424661;5,36496197368414;-11,5689722268108;-0,0114110066811395;-4,58126663538025;2,3173839841316;-3,09039565860145;-7,77449048123529;6,80454867535036;9,25012865573276;12,6511623109995;16,5472792500991;16,5527157814342;33,0578193629644
2205854;239,530132778261;-1,14161327424661;5,36496197368414;-8,710947622532;-2,48783653185751;-7,33899873055227;1,28112663033549;-3,03425231514076;-7,47061504285757;5,17688198668308;7,35366013376884;9,63622116233826;13,0560922615665;13,0740786131207;33,0578193629644
2205904;254,600888317955;-1,14161327424661;5,36496197368414;-6,78308092328135;-1,74654247866131;-7,02702488169752;0,251976239532585;-2,72206528012514;-8,64934703152751;6,26622149706702;10,5460925849274;12,1407294883767;17,0713203051419;17,0776932074539;33,0578193629644
2205953;247,041287467293;-1,14161327424661;5,36496197368414;-6,04668584234636;0,0587722688839492;-5,22490516114894;1,80198516505288;-4,36856693237622;-8,74502881111531;5,55929671579221;9,19796718642529;10,9910432737328;16,2402168951749;16,2487593616562;33,0578193629644
2206001;267,142054183985;-1,14161327424661;5,36496197368414;-6,96202123959778;-6,05729695007236;-13,880193407365;-2,98604786705056;-9,49609163978023;-13,6118090416717;5,43244580384292;8,45039207267439;11,175625125401;18,3410753141423;18,3434722103809;33,0578193629644
2206050;261,941424476915;-1,14161327424661;5,36496197368414;-7,35805906085433;-1,58858427045309;-6,18827172283286;1,60595835176272;-4,29643306185714;-8,50854994839547;5,39363752046714;8,18826499764956;10,1160589349372;14,3604599641336;14,3683519786203;33,0578193629644
2206100;242,833372421387;-1,14161327424661;5,36496197368414;-7,4494586256817;-1,77658913895575;-5,68235293273523;2,5719259060735;-2,46091655235196;-8,27858099451343;4,69253423628102;6,95854650591421;8,9281897960244;12,3343061797433;12,349460573594;33,0578193629644
2206209;250,371428922088;-1,14161327424661;5,36496197368414;-10,9406860422596;2,11163771336312;-0,462794330133246;1,50421691389505;2,95753835908553;-3,42424539714668;5,7573115044627;8,11693966351655;9,2505912807091;11,1185585285957;11,1649020931334;33,0578193629644
2206308;250,842276694886;-1,14161327424661;5,36496197368414;-7,62961766347026;-1,14824509946606;-6,41290930592403;1,15543183470607;-2,99863298182202;-8,29776778881779;5,78770929596214;7,66636312190221;10,4429457430894;14,4174153882313;14,4360027624123;33,0578193629644
2206357;266,790268641378;-1,14161327424661;5,36496197368414;-7,19269676082968;-1,61600439602079;-6,80041016552762;-0,774913985197715;-4,67060769860776;-9,93423980730785;5,73825963466479;8,35079600876332;10,7518204990576;14,5981476208349;14,6203734480846;33,0578193629644
2206407;269,751488218662;-1,14161327424661;5,36496197368414;-12,4436420626191;1,80752332655098;-0,63800713599824;2,51411626395075;-0,814940371893939;-4,14733797270322;4,67783611789089;6,23557822003571;7,3035744062907;7,71278144589004;7,78711681436987;33,0578193629644
2206506;285,47826661819;-1,14161327424661;5,36496197368414;-9,86751099253674;-3,8929481501332;-10,9193382931704;-2,42916862128278;-7,26041547059427;-10,8252085403843;5,60015018460902;9,70906887214439;10,6728779742089;14,8375694489453;14,8490151062298;33,0578193629644
