COD_MUNICIPIO;(Intercept);as.factor(Ano)2009;as.factor(Ano)2011;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
2608909;221,075087138311;9,80515908461322;10,5564617581889;11,7876246447779;-2,47971441302745;-6,34922809451589;0,894411884697368;-0,0341566149967911;-12,5457076755601;4,06585158828159;6,87366648732602;7,89517997850603;11,4788012865325;11,4865747658736;30,819241465212
2609006;217,462181160143;9,80515908461322;10,5564617581889;14,5364191773292;-0,983656494610317;-6,81302351232985;1,46445020158987;-0,72644797523128;-8,95617049419826;6,49262563046588;8,38772892201941;12,8132595702539;18,9708138698031;18,9708960558495;30,819241465212
2609105;211,60631489429;9,80515908461322;10,5564617581889;15,9715867174514;-1,60519753913342;-8,30214213018957;0,449169215062582;-3,47667375386883;-12,7037413471128;4,79699800970016;6,42858323069231;9,83086898863658;15,4162034188321;15,4181627329814;30,819241465212
2609154;200,852868535552;9,80515908461322;10,5564617581889;18,0400438351989;-2,96739250051864;-9,18740499226278;-1,12849404607064;-3,24895336408128;-16,7608847725126;4,20483872600716;6,94226411850886;8,98849962061358;15,873583243865;15,8744001753899;30,819241465212
2609204;216,767142977713;9,80515908461322;10,5564617581889;13,1850404694168;0,318330958356117;-4,28381902951327;1,68087581731625;-0,402844822118428;-11,164105195468;5,51532448546569;7,25502263259429;10,9097920169815;14,2223626851689;14,223280401543;30,819241465212
2609303;214,316172195134;9,80515908461322;10,5564617581889;15,5198414409958;-3,80961680026356;-10,8192268320651;-0,197071926291852;-7,81717991450435;-14,7225463287771;4,51012174873399;7,16583039449048;10,7511760190869;17,4378017423877;17,4388684769603;30,819241465212
2609402;205,031001193525;9,80515908461322;10,5564617581889;14,0094068572409;1,2080003848908;-2,63820060744469;2,22291455017269;5,05230780070631;-10,1916117829114;6,05293061698587;6,99919072630637;10,4464527412092;13,4083117401906;13,4113386576952;30,819241465212
2609501;219,651857520789;9,80515908461322;10,5564617581889;13,0523713529788;-3,38281138624358;-8,1569727933514;-0,995797005624219;-5,62227725682388;-15,3081854662846;6,43843159462886;10,1159949823476;16,7295795283331;30,7394376305022;30,7396451202189;30,819241465212
2609600;203,716691230333;9,80515908461322;10,5564617581889;11,5172639143769;1,26501966481348;-4,67226455901842;3,60736902320256;2,14107152167294;-10,9391804567711;4,93529141648774;6,65573424032736;7,57721506913439;6,72510100325833;6,7335735310444;30,819241465212
2609709;218,03819875527;9,80515908461322;10,5564617581889;15,7112007709205;-2,58208674444347;-8,6472229584324;-1,60794041704897;-5,07727622498699;-12,7689704524293;4,30878572622546;6,90796998293252;10,7086379839327;18,3612902843667;18,3625530302989;30,819241465212
2609808;213,61380323886;9,80515908461322;10,5564617581889;16,921180949884;-3,76206195865348;-6,28157287348971;-1,04686181660872;-4,21760855388872;-15,1033363574477;6,31178834097254;8,32573756334564;13,5283232804257;22,1967164306759;22,1969063239944;30,819241465212
2609907;216,132534439961;9,80515908461322;10,5564617581889;11,4656497356693;1,26312494336782;-6,35416390224889;1,65461212493504;5,43951901480339;-8,61180392703506;7,37934063840709;8,28009226982534;11,9379657250393;16,2792381362523;16,2793190444955;30,819241465212
2610004;221,342736451714;9,80515908461322;10,5564617581889;8,53069865091386;2,18107967867171;-4,79533018753521;1,75073335295109;0,585184202308627;-7,56318046688869;6,21816604073907;6,03919534252836;9,49585125385254;10,0564338394854;10,0634282839703;30,819241465212
2610103;227,764987713635;9,80515908461322;10,5564617581889;13,0560390058837;-2,20864449587053;-6,91311863564383;-0,51712686653279;-3,5018609130039;-12,1800553391052;4,40123457837848;6,20495991534618;8,33782525893926;10,9593182852094;10,9621601719962;30,819241465212
2610202;223,508397902514;9,80515908461322;10,5564617581889;12,699044098417;0,377320817407064;-3,7436701667147;0,374605435439154;0,976838687732534;-10,6625361052225;6,19412858168252;6,39705688326931;10,5312821844358;13,1635656114311;13,164753511389;30,819241465212
2610301;230,972932654576;9,80515908461322;10,5564617581889;12,2102904332633;-1,46485293048973;-4,96774031503481;0,130240090979767;-2,62699784682634;-9,02378057349008;4,8563847758851;6,56239708273213;9,17315335713317;11,8647406039294;11,8677903222811;30,819241465212
2610400;216,912336599763;9,80515908461322;10,5564617581889;15,9585348526827;-3,45500179012451;-8,41992434583224;0,388520627261515;-3,81743050421031;-13,9678901653645;5,98939318796608;7,81081044233976;12,907540232415;21,8824194894796;21,8826534355317;30,819241465212
2610509;211,589150056513;9,80515908461322;10,5564617581889;14,9200550296218;-2,50953175274961;-5,99878233305085;-0,650323443157636;0,184923979580378;-12,282820868368;6,20502371106711;7,13744669258015;12,4794604811515;20,4357078321113;20,4368513436079;30,819241465212
2610608;207,1852463016;9,80515908461322;10,5564617581889;15,1784710068979;1,18133678279782;-4,49831803140227;2,63995152070906;2,95554244236515;-10,0481448332306;4,50612257341015;5,57246107990363;8,24524296776046;9,2920420563898;9,3114204964434;30,819241465212
2610707;207,760505554663;9,80515908461322;10,5564617581889;12,4625057116472;0,140343605494859;-7,53544746961479;1,09406730634991;-1,32204372445399;-7,90221650460501;5,18962829720032;6,42006906020139;7,41571902160722;6,47440401195063;6,48747730866365;30,819241465212
2610806;216,88867740361;9,80515908461322;10,5564617581889;17,2428252162305;-3,84342260149834;-8,01824936258213;-0,336499902753437;-2,89755805226582;-12,2964024299141;5,08281201024451;7,16644906512599;11,4355096533919;19,6632909558192;19,6634211555905;30,819241465212
2610905;217,708190058736;9,80515908461322;10,5564617581889;15,0833076318696;0,238113579509488;-7,22003827886975;1,10069454390796;-9,28542778470247;-14,971757158538;5,22045121313597;7,17285299820816;10,3378434474797;13,0242368763021;13,0278859634134;30,819241465212
2611002;214,870129678967;9,80515908461322;10,5564617581889;16,9595271886706;-4,70058896239595;-11,1064494481756;-2,81352252605858;-9,18329720158918;-11,5647401708652;3,87262665221128;6,45656915955247;9,13473348726931;15,7419719640284;15,7422931513434;30,819241465212
2611101;223,633450659878;9,80515908461322;10,5564617581889;11,734069267697;-1,52796917784781;-3,76212502240506;3,33740984641063;-0,518271895611963;-11,1724768243607;4,68651080869945;4,93024059339431;7,29570701396886;8,69219204433274;8,72185753132132;30,819241465212
2611200;239,245396058722;9,80515908461322;10,5564617581889;17,7458697636009;-6,43933685905615;-10,4456349769081;-3,7503800116644;-5,38240004667924;-14,9800834639313;5,18115677621967;6,96745159388774;12,6186503934856;22,4052066810858;22,4059814985431;30,819241465212
2611309;209,617317620395;9,80515908461322;10,5564617581889;16,0826927596259;-1,84821311810292;-8,83835634942366;-0,025364220087733;-5,57345466459193;-11,188796123285;4,89479696394236;6,02348150532577;8,38112067959376;11,9091372867833;11,9169351920857;30,819241465212
2611408;207,447024737484;9,80515908461322;10,5564617581889;13,3155924666878;-2,19124133680146;-5,95569615371189;-1,01721927456879;-1,42674474160977;-12,8585513012313;3,58652905487855;5,52763949499791;6,93449100004514;8,82723182250879;8,83565525926326;30,819241465212
2611507;224,548247816201;9,80515908461322;10,5564617581889;13,6067726178158;-0,846403439710928;-5,33062869995611;3,57448105839187;-0,396356623710416;-10,1301068300538;5,47688250967475;7,22063134805476;10,5744285382757;16,6306237139995;16,6311332107994;30,819241465212
2611533;237,560958690503;9,80515908461322;10,5564617581889;15,1888985470608;-2,83081567119413;-7,34869948126462;-4,2927576054016;-5,4764109776589;-10,8716700929396;5,21791350232683;6,99866862258152;11,0164134608395;16,1014361641094;16,1021927673765;30,819241465212
2611606;208,527736164322;9,80515908461322;10,5564617581889;10,505588604249;-0,913193630005866;-8,01851883373861;4,7109725282403;-0,142252107303894;-11,5440295964604;6,21060102343456;8,8169630480334;10,7712119392453;18,4436076091568;18,4465630032242;30,819241465212
2611705;215,697559612764;9,80515908461322;10,5564617581889;15,0080842492843;-3,28904067666117;-8,9545240894811;-1,46547328194095;-4,20256437368893;-15,0394455917076;5,47418706716905;6,48557094051478;10,9101082580076;16,940049679528;16,9477002036824;30,819241465212
2611804;206,74974235974;9,80515908461322;10,5564617581889;12,6430356117354;-0,168461320974796;-6,55179246385699;3,33653698364805;-0,28789789667053;-11,3583840372914;5,32784338109239;7,35806949008116;11,4910488446262;17,5739783973603;17,5760173024097;30,819241465212
2611903;204,83010226901;9,80515908461322;10,5564617581889;16,1335630225437;-0,110271685098286;-6,15750504037749;3,88319753490777;-2,56915330456192;-10,7922339521337;3,0745524706938;4,79238689040913;5,27102547256996;5,78875824500244;5,81368926289336;30,819241465212
2612000;233,838376391938;9,80515908461322;10,5564617581889;14,4598232102968;-3,7175220283486;-7,77772646286472;-0,280159421763631;-5,33633510312379;-11,8803699129423;4,35623129844856;6,11197681197666;8,89134900268078;12,473511114717;12,4768204228339;30,819241465212
2612109;224,78397530174;9,80515908461322;10,5564617581889;14,7216237701723;-3,15506186383379;-6,97526545370877;-1,50254856663978;-3,5601476158502;-14,0357983216016;4,99793060192348;6,77516699971343;10,4206329256214;15,3087925250035;15,3111942439324;30,819241465212
2612208;227,332032617062;9,80515908461322;10,5564617581889;10,2175970670676;0,245654044467284;-3,3933676649363;-2,77753655709349;-1,22314439768272;-7,12827281210448;5,05839427517318;5,18009918890782;9,23028610920313;10,9326726455503;10,9340699755503;30,819241465212
2612307;224,94074383052;9,80515908461322;10,5564617581889;11,2782139512556;0,142723791426962;-4,76098698280664;2,03803133805163;-1,83722860956709;-9,66186180276449;5,29095891090587;6,72325921473264;9,4740043812899;13,183594243547;13,1857457973172;30,819241465212
2612406;227,044079749707;9,80515908461322;10,5564617581889;12,8003651301478;-0,0425930753393677;-4,21232262797454;1,17443982597271;-1,38984871783637;-9,11970518484273;4,77932914752462;7,0899861434439;9,09881569240414;11,4878665756783;11,4900639527232;30,819241465212
2612455;222,309724688313;9,80515908461322;10,5564617581889;13,863649557732;0,91270266326807;-3,5655555330547;2,53011502370282;1,00550934208141;-10,595435446114;5,6361868303988;7,51180432932525;10,8953219880839;14,8307071256813;14,8391332553583;30,819241465212
2612471;232,482748486354;9,80515908461322;10,5564617581889;10,1202096859629;1,39896471827699;-2,28579685671751;3,40144586785622;-0,198900440036515;-8,55532769890914;6,33745038642341;7,30731587591748;11,4131055022368;15,1840350883276;15,1861950234267;30,819241465212
2612505;218,749683750098;9,80515908461322;10,5564617581889;12,5263915139625;-1,66074333741074;-5,20263459192924;1,71345385263129;1,55988231626232;-13,2596044422944;4,75360485836741;7,11330269160311;9,53923357749424;10,417997235987;10,4306987197914;30,819241465212
2612554;210,302550636766;9,80515908461322;10,5564617581889;16,7894392594173;-3,88643902627546;-8,19588572704335;-1,69861298825886;-5,33578914177355;-13,0494943196719;4,18108980817293;5,9665755181833;9,44353164391011;14,9767099796502;14,982618033048;30,819241465212
2612604;212,105270495637;9,80515908461322;10,5564617581889;14,0695655647685;-0,11869218088508;-2,11969208145349;0,861370032841946;1,64719101202799;-10,9616294509579;5,20886872731082;6,25687055013219;8,74745934441805;11,2589015150207;11,2668149596147;30,819241465212
2612703;219,089738706083;9,80515908461322;10,5564617581889;11,5245695227647;2,01277433911309;-2,77413633621755;4,27200642133963;1,26718473975223;-8,48813068037708;5,16442588005339;5,85797130523754;8,19713057382744;8,21468818666398;8,22293937406903;30,819241465212
2612802;220,842138908519;9,80515908461322;10,5564617581889;15,1151721269576;-1,8894012495919;-6,29769043902032;-0,0700417159589084;-3,28709005632714;-11,2275256788872;4,98074327283308;7,35906870290325;8,7668173320297;11,916174302827;11,9174727063536;30,819241465212
2612901;221,051843433142;9,80515908461322;10,5564617581889;13,7632485654874;-3,18135910973932;-6,83165606453295;0,222765467063784;-3,89745081412665;-10,2900878098265;4,41576050257075;5,69573428279453;7,87318688335933;10,7439673366198;10,760443852912;30,819241465212
2613008;210,16340179286;9,80515908461322;10,5564617581889;13,7262007823843;0,244988679176113;-7,43071420505097;0,404028686700463;1,24355792373168;-12,115281707917;4,88491924466501;6,61336196123611;10,6879075385189;17,5375700860544;17,5388739839226;30,819241465212
2613107;208,626971057545;9,80515908461322;10,5564617581889;14,7535971569703;-1,77511340150464;-7,04169077536399;-0,231664639575788;-2,08878662417142;-13,0353686865637;5,20902043775406;7,31582178679335;10,2573500340254;16,0799975751121;16,0805032674222;30,819241465212
2613206;228,295903823264;9,80515908461322;10,5564617581889;13,0643038711405;-2,82857131888046;-6,78607165773082;-0,316692432370553;-5,31879339947642;-11,7750303818695;4,92111473143259;7,5736046176877;10,5293226304326;16,3828208705513;16,3834805428634;30,819241465212
2613305;221,454908961606;9,80515908461322;10,5564617581889;13,342793776955;-1,79938396145629;-5,79087015520565;0,80087279534815;-0,585009497584661;-9,64342380328437;6,56241393228664;8,07034857565281;11,8442689337415;18,294968735366;18,2957433332903;30,819241465212
2613404;208,018939565924;9,80515908461322;10,5564617581889;14,2862959403131;-0,622454420402397;-6,0994591423036;1,8482597624299;-1,52827837083699;-12,8885286870701;5,74222687335476;6,54284855569155;8,96160437817729;10,5510896118776;10,553159990059;30,819241465212
2613503;221,535779822914;9,80515908461322;10,5564617581889;16,1210391700005;-3,20150808411938;-5,8083409384376;-1,38424835337784;-6,57474147044371;-14,6393262459421;5,34266528795309;6,84384116349494;10,3261040047031;14,1968185478977;14,197954621357;30,819241465212
2613602;220,393514102285;9,80515908461322;10,5564617581889;15,043906500788;-2,36434422270306;-5,38904452923425;-0,567535058919157;-0,572060909672499;-13,7949304782011;5,31379465194451;6,40977786428961;10,2868399544804;13,7621471108896;13,7633238572215;30,819241465212
2613701;211,795261168167;9,80515908461322;10,5564617581889;12,8578797239962;1,27642010078734;-4,39286330531467;2,63684580682067;3,14827460447972;-13,0067590559381;4,72869602809875;6,09997221206616;9,28327274027104;7,91191751372158;7,92074636276244;30,819241465212
2613800;227,386005856794;9,80515908461322;10,5564617581889;13,4940444056205;-1,55706893852268;-5,75837647950237;1,39491947133539;-3,08493538136196;-9,81325089789662;4,58704225315443;6,86972914464843;10,0574041025229;15,4389883277749;15,4400762728709;30,819241465212
2613909;215,856923264001;9,80515908461322;10,5564617581889;13,7144297329687;-0,54754625551636;-6,08534521299243;1,45807374918034;0,653309652150245;-13,3164857847421;4,53409494217979;8,42017054177552;6,91360693464666;6,23345156951723;6,32905440639992;30,819241465212
2614006;221,59734449792;9,80515908461322;10,5564617581889;16,6712509783403;-4,30190199904838;-7,97298030033038;-1,72954352310105;-5,30016455408655;-12,8864616013802;4,61384047297152;6,34157979571154;9,13090305840796;12,3113885788205;12,3130337262527;30,819241465212
2614105;213,41653454502;9,80515908461322;10,5564617581889;13,1610114038226;1,77469279579094;-2,71684210216335;0,85927587405296;1,57428047033068;-9,14542190607879;4,05049549307755;5,06342065969408;4,57256427281051;1,91532777339197;2,17008922960005;30,819241465212
2614204;197,083559796035;9,80515908461322;10,5564617581889;14,9833305622831;-0,151958838714165;-7,71655679161277;0,882107601288116;2,72125564941446;-10,167497412575;4,24309255689608;5,3633927156665;6,40031754829532;7,94670947896861;7,9696449877669;30,819241465212
2614303;228,518479873954;9,80515908461322;10,5564617581889;15,5731715953749;-4,32532358315853;-7,93265986827999;-2,34723803715876;-3,43287090840208;-12,6930490475649;3,95645568058616;5,95047073864323;8,88148278060523;13,6817541104879;13,6897358093688;30,819241465212
2614402;234,069510224197;9,80515908461322;10,5564617581889;13,5821161345791;-0,979772844647061;-5,50096634434041;0,381634166360203;-3,69310987834644;-9,38082916850064;5,31864392400409;7,0780945666328;10,0083445898564;14,5873514196959;14,5894864239853;30,819241465212
2614501;215,577537521913;9,80515908461322;10,5564617581889;13,6153250974628;-1,27257837505097;-5,21804007528123;0,150904207628012;-4,71331187218252;-9,21934503725904;5,30352354215361;8,17600505949207;11,4737384436223;16,3079952762313;16,3085079234507;30,819241465212
2614600;222,456819825809;9,80515908461322;10,5564617581889;11,1098188730247;1,48763956232936;-3,73720227934074;4,29182852336538;1,90556437473227;-7,94172974935222;6,96020671469997;7,4587281731481;10,4170292526575;14,5481550217877;14,5494148589339;30,819241465212
2614709;209,026962841362;9,80515908461322;10,5564617581889;17,1804691918202;-3,50483057525422;-9,79016218987935;-2,59445228584311;-7,0085823378053;-17,0637047238607;4,00147818086364;7,02647713813408;8,97507037693391;15,5543256507162;15,5560214569301;30,819241465212
2614808;210,709159595549;9,80515908461322;10,5564617581889;19,0512773484608;-3,18904885039847;-9,20623145797842;-1,84707726712973;-4,75330313697167;-17,6923723324851;5,25885881914638;7,57134806215684;11,859225181709;21,0281345594482;21,0293086362664;30,819241465212
2614857;215,765921406508;9,80515908461322;10,5564617581889;14,73921426244;-1,87803876862197;-6,17122834040614;0,712946123982837;-1,37636670425627;-13,4149327718242;5,25235324873702;7,33063019783216;10,3278624072244;16,534919677482;16,5351899829781;30,819241465212
2615003;218,857879653279;9,80515908461322;10,5564617581889;17,6377387995515;-5,97179940578962;-11,0020067933066;-5,27726817070435;-7,09696923923053;-16,009207977677;4,10932089322614;6,69441815627079;9,6692531392551;15,8872543123426;15,8890570081859;30,819241465212
2615102;244,863888212482;9,80515908461322;10,5564617581889;10,9896942946439;0,526880293720965;-2,70314092223951;2,86751376554233;-1,4607479141223;-6,89126893277547;5,38015535991605;7,01943918105731;9,96720902957293;13,8126768247128;13,8136742848297;30,819241465212
2615201;233,113204944103;9,80515908461322;10,5564617581889;11,5132788535517;-1,09637114057496;-5,72527386836369;0,337310482388125;-3,81395669599969;-9,34636322238262;5,91273302316078;6,96312182249629;11,3663588875936;14,6920365383024;14,6930047013902;30,819241465212
2615300;223,039940154401;9,80515908461322;10,5564617581889;12,5332947000861;-0,433812634980215;-7,04072537163503;-1,1348104817016;-0,379339333654398;-12,6305424431094;6,86836960459066;8,28901905303244;13,5307194111878;19,9975606414312;19,9976536219298;30,819241465212
2615409;220,655478822139;9,80515908461322;10,5564617581889;13,446752831425;-5,21276338404447;-11,2418403395703;-1,03960022634111;-6,96999058510047;-15,6832487242521;4,30207470114977;5,09015215664325;7,57940637723197;10,0156027009152;10,019936647842;30,819241465212
2615508;215,255453413923;9,80515908461322;10,5564617581889;12,2338322130272;-1,06053044888288;-5,06119752148705;1,04838098688148;-3,67879298275037;-10,4445264375623;4,52228656352658;5,55840751097464;8,18992671079409;12,5515642034421;12,55310051815;30,819241465212
2615607;221,627917067651;9,80515908461322;10,5564617581889;12,7004815635522;-1,47764638497355;-6,80181860879222;0,0658957538332172;-3,41906144481245;-10,3822561616584;4,99323968107092;6,9127025356317;10,2766979136335;16,5843996129905;16,5863006291094;30,819241465212
2615706;231,605610166984;9,80515908461322;10,5564617581889;11,348660205517;1,38666906092183;-0,771019791551916;2,77437723840268;0,376823741599072;-9,03932372198534;6,81402553354825;6,15168547298782;10,5251738389368;12,6138580704714;12,6166960804695;30,819241465212
2615805;226,48761298215;9,80515908461322;10,5564617581889;10,5032325211421;1,5332666023637;-2,39011722588576;3,8972235241183;1,94521087917962;-9,72890089302333;5,88307127860405;6,80304138869471;10,9656951783136;14,0657515898805;14,068752180076;30,819241465212
2615904;227,652720076944;9,80515908461322;10,5564617581889;15,1129002926062;-1,42342130943289;-5,78754829054702;-1,02640845665552;-2,72578007665796;-12,0051714698466;5,31166035832709;7,65996037897623;11,9149671201491;17,4833532157266;17,4841988698774;30,819241465212
2616001;225,616470734636;9,80515908461322;10,5564617581889;14,3230394303088;-3,93978799275645;-7,70569858299813;-1,28321794535778;-4,62035438637388;-13,1661383928413;6,02409777731228;8,09216288717079;13,9168700320147;22,8659636448105;22,8661891099658;30,819241465212
2616100;223,508836386028;9,80515908461322;10,5564617581889;16,1023201640156;-3,90194659931782;-7,31131863853869;-2,20634254130037;-4,38189319286955;-13,4769125746987;4,7938908621945;7,01245098353496;10,6266629605324;16,0954506420771;16,0980191011016;30,819241465212
2616183;220,742675491883;9,80515908461322;10,5564617581889;15,3037663577573;-3,57388399708076;-8,62874074908259;-1,07792707861025;-5,53488325606879;-13,1117915312917;3,85016826906835;5,82423315919366;7,71459807940066;11,99270823581;11,9991413741535;30,819241465212
2616209;222,955370070023;9,80515908461322;10,5564617581889;14,533035192111;-3,27147325380176;-7,77754024280513;-3,0648950893877;-5,10346305973148;-15,1026036568764;5,74994303836384;7,5588045170676;12,4415239841958;19,7583745989346;19,7604539382462;30,819241465212
2616308;218,539343060903;9,80515908461322;10,5564617581889;15,9631208571803;-3,11559515406754;-7,93036124331519;-0,495457436411802;-6,31677165632483;-12,4430827818494;4,64366780575824;6,3727122333197;9,84228891902739;15,4205842765498;15,4286490710051;30,819241465212
2616407;213,166175596629;9,80515908461322;10,5564617581889;11,0501834866699;-1,53422941562479;-4,97859537003688;1,4539134062046;-1,05152658963697;-9,77048625919697;4,63320733851633;5,24036415587126;9,07568932201479;9,63300830098423;9,6456500630399;30,819241465212
2616506;213,692106756072;9,80515908461322;10,5564617581889;14,1133356110208;-2,56308852135755;-6,5435608590113;1,4077745971955;0,875050225745261;-12,2737529482158;5,13588898727814;7,45011325552205;10,0040861740562;15,1942841555244;15,1979499158767;30,819241465212
2700102;213,787872125502;9,80515908461322;10,5564617581889;13,3380453478688;-2,9244265668277;-7,34855346036868;-0,947442264285053;-2,14750185422568;-13,3032005653738;4,62286265120654;6,68257289410962;10,2041449960378;16,6024755050329;16,602725403764;30,819241465212
2700201;209,063717933079;9,80515908461322;10,5564617581889;16,2723386543405;-1,04038418180163;-6,22209740127228;1,09080482094433;-1,23501599660963;-11,6438192253209;4,67673406452727;6,44908306609079;8,95348033391755;12,2616811567192;12,2686244686753;30,819241465212
2700300;221,582375372716;9,80515908461322;10,5564617581889;7,67874949139553;2,83825390138473;-3,88705716966184;4,06420081385287;2,80563182743343;-9,46503524371489;6,74692567097162;5,60063284101875;7,98038382548301;6,42029123024502;6,46225519772742;30,819241465212
2700409;208,62591670246;9,80515908461322;10,5564617581889;12,7663814139597;-0,902364983966801;-6,65837868837617;-0,653108690187285;-3,18129325154767;-8,33758360604426;3,91624844791583;5,3031820205341;5,77872539798495;3,86680022239676;3,88840472574558;30,819241465212
2700508;206,882938104037;9,80515908461322;10,5564617581889;17,564010535952;-2,34084329435056;-7,93476481150948;-1,83007509900366;-0,617135836572031;-14,2284377820725;3,80539216610955;5,20419351175726;7,45709154537428;9,97986539393447;9,99614654470264;30,819241465212
2700607;217,302050845362;9,80515908461322;10,5564617581889;15,841336580494;-1,15823448655554;-6,43073754731694;-0,00211630766957682;-2,70285493059092;-13,0657642939517;4,6443816497448;6,86470912024861;9,249043454267;12,8703308038251;12,8735298424672;30,819241465212
2700706;224,196184164168;9,80515908461322;10,5564617581889;11,3173525484625;0,738263488542698;-3,21948019321306;3,24813339888222;1,73171503183587;-7,90066694576245;5,58173081940816;6,58317438252669;8,94646219431099;10,079458804516;10,0940073433319;30,819241465212
2700805;206,365906612282;9,80515908461322;10,5564617581889;15,8705216664319;-2,4264716124915;-8,70361271376309;-0,257179675315974;-2,74716465405514;-14,4215492464876;5,03069476757922;6,17853295862193;9,0942888701993;12,8040056436315;12,8090091382744;30,819241465212
2700904;226,286770036758;9,80515908461322;10,5564617581889;13,5924151533577;-1,69183794007296;-5,16714601599351;0,605618174594831;-2,62491686714939;-11,8123079776264;4,22039921167167;5,95085008805498;8,25870301092951;10,5317005489677;10,5348908202071;30,819241465212
2701001;206,425716422064;9,80515908461322;10,5564617581889;13,2575729561609;1,32881657915991;-4,99048851251658;0,573240043080824;0,487851156274407;-7,78812788516911;4,24635314376143;5,21885309465614;6,39528081038558;4,27846638509572;4,42050449858766;30,819241465212
2701100;225,790204734905;9,80515908461322;10,5564617581889;11,7363269090583;-1,42529523479124;-4,14097395776345;0,79113515173815;-2,33224566648784;-10,3102030760384;4,32614250664889;5,7556419736759;8,00539424645888;9,78811453622288;9,7929832710277;30,819241465212
2701209;222,315921053243;9,80515908461322;10,5564617581889;17,2000557496026;-4,45937413754533;-8,64471793547826;-2,07167083489744;-3,74856383712972;-14,531157709866;5,00087922636703;6,85009356421531;10,3945268354341;16,1335831726063;16,139052995975;30,819241465212
2701308;211,110290304002;9,80515908461322;10,5564617581889;10,5450229595356;3,08396335141684;-3,59663466416075;4,24761775977839;3,05039126666577;-7,66937414332145;5,55258529035712;5,99834088089839;8,13554174547477;7,73354924589919;7,76102126466674;30,819241465212
2701357;216,732803862872;9,80515908461322;10,5564617581889;14,004486329011;-1,73792801357859;-7,54798288933501;0,391587302976766;-1,89344686734643;-11,816290233536;5,0968569844205;6,47264979522111;9,37664792803477;13,508719196884;13,5114069174288;30,819241465212
2701407;217,655489420753;9,80515908461322;10,5564617581889;12,3183473355124;2,75519343282894;-1,32825832397148;6,34797106339617;2,3744988374347;-7,25912564375938;5,33752945888832;5,65386998094153;8,86230954235596;10,8809843187749;10,8852953504273;30,819241465212
2701506;232,075874913108;9,80515908461322;10,5564617581889;9,77126181866419;3,0479144111366;-2,24877690110165;4,94808655414843;3,22553207700726;-6,2614569289694;5,16707789421888;6,35852454175809;8,51382283433609;8,65627259673804;8,66656763983412;30,819241465212
2701605;214,631013319591;9,80515908461322;10,5564617581889;13,1511829809392;0,940595137242579;-3,44270956100227;3,85497810281097;1,45006821423071;-11,7859550909069;5,43249989611298;7,04161324237792;10,6256690556027;14,3504120967904;14,3517363133525;30,819241465212
2701704;208,792389798184;9,80515908461322;10,5564617581889;12,510155886005;1,54194571370772;-4,86394543230691;2,99651248386849;2,19156137961613;-11,5501435046504;4,49961910370901;6,08362674377152;7,80968688195936;7,91371171454442;7,92363759420201;30,819241465212
2701803;234,555043147713;9,80515908461322;10,5564617581889;12,5073034229687;-0,255987152484036;-4,11228038521941;1,85996398028319;0,368944082008126;-10,8954016593852;5,42996988603433;6,99630669000321;10,1309271591872;12,8437517841204;12,849924406358;30,819241465212
2701902;217,682340184767;9,80515908461322;10,5564617581889;13,9628128776609;-1,11861664249099;-4,7723694867054;1,92476962793762;-2,0478460059231;-11,4008505512343;4,20830819489822;6,22406136871856;8,01521352885285;10,4615110601201;10,4662780827294;30,819241465212
2702009;236,429298285254;9,80515908461322;10,5564617581889;14,6894816481278;-0,939768135986083;-4,36195450035748;0,524475816326329;-2,2737483464681;-10,0908891924964;4,28970885704452;6,4041687155524;8,15132088387254;11,2081421307968;11,2133406391895;30,819241465212
2702108;219,901940350372;9,80515908461322;10,5564617581889;12,4316779113588;-0,29492510369611;-4,12747874246428;-0,0742698448714921;-1,34377456918069;-11,3744327202416;5,09665687025126;5,79655552479956;8,74495306830783;11,096682241877;11,1214679588463;30,819241465212
2702207;207,134093582689;9,80515908461322;10,5564617581889;15,316118651288;-1,63985830748339;-5,88001819869898;0,294278095839681;-0,518534797682787;-12,9205811457029;4,82235627399301;6,27151882857861;8,68801335212663;12,2686165693418;12,2689581716385;30,819241465212
2702306;219,906648904681;9,80515908461322;10,5564617581889;13,2821587331362;1,23404663524018;-4,21022939814547;2,33246311975637;2,23678990959685;-11,1982255526142;4,96411538585592;6,42986774183088;7,81797661980485;6,75631169629238;6,77243499355758;30,819241465212
2702355;218,467523017227;9,80515908461322;10,5564617581889;11,993117083612;0,00845525035796069;-5,15536156285366;1,12993741447244;-3,40037110068671;-11,1686795051428;4,49043447821219;5,82525871594106;7,78550810073231;9,59155722412033;9,60257356420287;30,819241465212
2702405;213,479077243923;9,80515908461322;10,5564617581889;11,6439498000383;0,375498610042448;-4,29459377796881;0,999329373307594;-0,0552544369073904;-10,7735052148109;6,04043110227381;6,61296062342272;8,46892874718796;7,77017350868804;7,78393462470057;30,819241465212
2702504;217,637744606005;9,80515908461322;10,5564617581889;10,879311190512;0,423611187788721;-4,24587815838491;2,72417702865703;0,712370870480719;-9,3732137084275;5,17403104981578;6,455753353063;9,19422589332964;12,330210154579;12,3434296253775;30,819241465212
