COD_MUNICIPIO;(Intercept);as.factor(Ano)2009;as.factor(Ano)2011;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
1100148;171,896398961336;9,00845820806011;14,5873124672919;12,2413007625843;0,71285900012758;-6,67214155314892;-4,65648607000743;-1,10284806425984;-7,51110729037414;4,18793393066517;6,51818260370512;9,31156662229969;14,2550986740624;14,8301192780628;33,240460049073
1100155;168,225724216784;9,00845820806011;14,5873124672919;11,347159465021;1,32736758161174;-9,71181362038997;-8,6422850784498;-1,95621612949677;-10,0503777102627;3,02480984597833;4,046476819903;6,61121468584627;9,20650946241872;10,18490819557;33,240460049073
1100189;171,664314656608;9,00845820806011;14,5873124672919;12,2631827944483;0,33580358346242;-11,8726110894225;-7,1928347735572;-0,514480414456662;-11,0215349003743;5,81393637603225;9,17379285583063;12,8572230974613;17,6724016440818;18,0744141785942;33,240460049073
1100205;154,811945325387;9,00845820806011;14,5873124672919;10,5537399898669;3,79794209901632;-4,79723464047784;-1,9265159107055;1,01947713411217;-5,67160280993036;3,21183718779284;3,9928736183825;5,03432995867797;5,39313910113822;7,11770327772163;33,240460049073
1100254;169,889344567006;9,00845820806011;14,5873124672919;11,242490788704;0,710163300117792;-9,11251543677949;-5,76059239498577;0,952007611938035;-9,3703221117193;2,59695931526309;4,67328968279814;5,90181447574426;9,7455185299831;10,64180058126;33,240460049073
1100262;157,682024354469;9,00845820806011;14,5873124672919;9,43990180805501;1,73090501325492;-5,70369033383245;-2,96101937589941;1,62611404082914;-9,83049914654305;2,44616470198261;2,49890182789973;3,09870396185709;3,29772885370556;5,48354834146491;33,240460049073
1100288;164,973335796557;9,00845820806011;14,5873124672919;11,2110900557464;2,75487129057779;-4,85152278852006;-3,92411688606411;4,55750882842629;-7,0965332410016;3,95459721968189;3,75857485100563;8,45392992964681;7,51952232581516;9,01551090811223;33,240460049073
1100296;171,709842720791;9,00845820806011;14,5873124672919;12,2003350051486;0,902845916943165;-9,27008174884852;-5,36074277480725;-0,561630587227297;-10,0968727992163;4,66606193772945;6,200644854943;8,69661836707405;10,5394906943206;11,4487091580355;33,240460049073
1100304;161,652063215649;9,00845820806011;14,5873124672919;10,1605604932952;1,37806771186856;-8,93918695635233;-2,59707579170961;-1,20928662506729;-7,6169402295228;4,7883020406021;4,26846139767246;9,1632832848762;11,6153243876618;12,5004919585459;33,240460049073
1100320;165,205284202423;9,00845820806011;14,5873124672919;10,588573703378;2,24922795547111;-6,25489509172585;-4,59783196469588;1,75366396628653;-7,81821555953368;2,87619525714695;3,47631460030224;4,40650640088785;4,93435264137199;6,67374251482271;33,240460049073
1100338;169,60169795184;9,00845820806011;14,5873124672919;10,2589192281972;1,28526106429096;-5,99157417015375;-2,26803905387266;1,50986542412399;-8,2523217191685;1,74829520669921;1,92204400692553;2,24957469174668;2,15182859348591;4,61450000777641;33,240460049073
1100346;167,175074995811;9,00845820806011;14,5873124672919;12,2620897053517;-0,0728087732725131;-10,4006717318537;-7,26425250801489;-1,88467664772374;-10,9041252679634;4,53083201959285;8,42924992861673;11,8487742192225;18,4683997487605;18,815274743215;33,240460049073
1100379;170,736882204878;9,00845820806011;14,5873124672919;10,296405624296;3,05263483434337;-5,52404211928944;-3,66885062722409;1,89980277461218;-6,18242923480194;3,46730183726318;3,92209474119572;5,14802603360102;6,58976065776534;8,16710531202973;33,240460049073
1100403;161,810448578019;9,00845820806011;14,5873124672919;10,7965291207264;-0,181207903423125;-8,04332214323001;-4,52002267672445;0,380352205162055;-7,36200630802374;2,93776522268647;4,48389595843018;7,46270306608408;10,8684937174318;11,7290075125979;33,240460049073
1100452;169,556905072448;9,00845820806011;14,5873124672919;12,7646069815278;-0,277637806608318;-7,99958122265094;-6,24212756312128;0,763233988407497;-10,6339579572109;3,80463251264333;6,63697332487598;8,85849338821432;12,6252291106767;13,3389103281307;33,240460049073
1100502;166,347477004378;9,00845820806011;14,5873124672919;10,3768102314769;1,84288883234679;-5,26958400612402;-5,02432713942955;-0,0111084804983398;-8,63820246733218;2,76523147809402;3,41514510564012;5,81659006599592;8,82113153903218;9,9082864782969;33,240460049073
1100601;165,417619892008;9,00845820806011;14,5873124672919;10,7932161723535;-0,669250322487963;-8,83941238573333;-4,84266612436441;-0,259708279263635;-9,96300748252764;3,01759849623046;3,66895829555769;5,93152536066194;9,11736453564539;10,1416917097923;33,240460049073
1100700;166,914562745823;9,00845820806011;14,5873124672919;10,6063819055049;0,867689887318458;-7,64595549366223;-4,28549337350417;-0,285653128416187;-9,45757441600839;3,27734027249323;4,13805491348705;6,24745981767322;8,61204099760091;9,76355032315854;33,240460049073
1100809;158,734614565693;9,00845820806011;14,5873124672919;10,6862071170448;0,590785199069089;-6,21162507871721;-3,29270237598826;1,76656721135044;-11,4024571095644;3,33102782428838;4,7392330281265;4,56757108815936;5,26757092049716;6,92994908173303;33,240460049073
1100908;162,433327601249;9,00845820806011;14,5873124672919;11,3252625029106;-1,08388751750283;-10,0861947560116;-5,68869156604244;-0,79356624226468;-12,2314461987638;3,59164833361711;4,67391577598381;7,21820795369488;10,3240131997033;11,1698454388686;33,240460049073
1100924;168,827857143551;9,00845820806011;14,5873124672919;11,1341829118756;0,268706786254355;-6,05171006321831;-3,79899431356797;1,36153280530993;-5,50458507130915;3,04627204543896;3,22726763866314;5,98513389262282;9,88600265936043;10,8046700781729;33,240460049073
1100940;161,962327288696;9,00845820806011;14,5873124672919;10,8328616835139;0,283416684728482;-9,35978954752034;-5,18292800610418;0,623084171331527;-9,18111556407964;2,72157187236686;3,14352861509132;4,51997639854496;8,02771753023465;9,40757513446927;33,240460049073
1101005;159,60082225704;9,00845820806011;14,5873124672919;9,83846720222155;4,18982487957047;-3,6564533809706;-3,44878125601153;3,43558963059566;-5,27360430917901;2,63393002148686;3,53722865449933;4,67492504490632;5,33157486097774;6,99918705383209;33,240460049073
1101104;161,838957268268;9,00845820806011;14,5873124672919;10,1334609321449;-0,235063844840093;-8,39477050061724;-2,91403632912304;0,94284010928958;-7,03724333299743;2,66461987739241;4,12235895618529;5,28761675345336;8,60806547369666;9,7570402001718;33,240460049073
1101203;168,610362939672;9,00845820806011;14,5873124672919;10,6723822637501;3,77794863684493;-4,01733587620175;-2,7838582069819;2,67364898539648;-4,0652583500904;3,24045197866668;4,0193466884575;6,1322170076328;6,85657335364959;8,47351312436444;33,240460049073
1101302;171,210784243786;9,00845820806011;14,5873124672919;11,2065276139423;1,16550824866737;-6,18991759602845;-2,24912557878431;1,60033929286881;-10,2579962062732;3,16373468277124;3,43226391624134;5,51069393497788;7,70680249113124;9,20874154227066;33,240460049073
1101401;161,995477254063;9,00845820806011;14,5873124672919;10,9953899906179;0,994112394911209;-5,13237239922076;-4,32910124028761;3,49453414133159;-2,19897849742341;3,0471000659872;5,68147434591928;8,16854316113403;13,114742802085;13,8512332140581;33,240460049073
1101435;170,804692015345;9,00845820806011;14,5873124672919;10,6372501796399;0,250646493587673;-8,36462990288371;-4,61749671889742;-0,515750509023447;-7,03566618333898;3,08545010376008;4,12084987209135;6,72390599306271;9,98765472852728;10,8860362688699;33,240460049073
1101450;164,013498660525;9,00845820806011;14,5873124672919;10,5145349941379;0,470950593674959;-8,78198761969146;-5,25545497891228;1,3419514296317;-10,0533208416684;3,18053614190976;4,00355582704459;6,06403921601193;8,0347247546128;9,41637203590676;33,240460049073
1101468;160,108453899627;9,00845820806011;14,5873124672919;10,7423146251035;0,159137594944398;-6,64644716843384;-4,29503258376515;2,6753597134516;-8,15395049896309;2,64862847148521;3,35891897414053;5,72291799148141;6,97046291170752;8,59181274553813;33,240460049073
1101476;165,409897257695;9,00845820806011;14,5873124672919;11,418974590597;2,73012512231384;-6,47459993949672;-4,42700389494414;1,8604196575136;-5,73794935028546;2,61563279748845;4,48790091564722;6,53534838232362;9,60215585235632;10,5057450386422;33,240460049073
1101484;169,874616985677;9,00845820806011;14,5873124672919;12,901311664847;-0,915104598579902;-10,5761372835522;-6,74754455063307;-1,22241947916174;-11,4772661487271;3,72512766031632;4,58537904860607;7,66854728306689;11,6150557982553;12,4992349734225;33,240460049073
1101492;162,70611982523;9,00845820806011;14,5873124672919;11,6438217002783;2,66726380916233;-5,59055795743958;-4,27158809229678;3,86954322965576;-9,34803345617532;2,53067216870433;2,86002278946983;3,5381846188196;2,21102079095212;4,65039977872243;33,240460049073
1101500;167,638719823923;9,00845820806011;14,5873124672919;11,339994047776;1,85980491139596;-5,8177992383356;-4,20723314514787;2,30567419539168;-6,0984878809739;2,40941893094754;2,91492270776426;4,51277143427284;6,37641608985885;7,92845855190553;33,240460049073
1101559;170,104080692282;9,00845820806011;14,5873124672919;11,5883918724534;1,57815364035531;-6,21429450501352;-3,75799249489176;1,28793406636342;-6,59785134268564;3,60659288541465;4,0808948918292;6,09363080235033;8,31740291584433;9,566240102237;33,240460049073
1101609;170,176205026438;9,00845820806011;14,5873124672919;12,4014035451005;-0,331679416572421;-9,74180264725439;-5,97479054041613;-1,29165381409479;-9,82943664953132;4,35041391483854;6,69659919034253;11,1222578812202;18,0856443703421;18,4756995409294;33,240460049073
1101708;177,952341487991;9,00845820806011;14,5873124672919;12,7263885912498;-4,2656600810333;-15,0364519521535;-7,11501054289019;-4,539120504968;-13,4093612887816;4,74105109600314;6,73062623108148;12,6828155158965;21,8268257290689;22,274276224398;33,240460049073
1101757;173,517255914598;9,00845820806011;14,5873124672919;11,3303416590803;-1,4285467514931;-8,97823978324059;-5,76291101845754;-1,25305262778185;-10,4568746312272;2,55474705221537;2,58857684010827;5,02377627515759;6,97022132217947;8,58773214061897;33,240460049073
1101807;172,59576409196;9,00845820806011;14,5873124672919;12,6183889264837;-0,146136840979283;-10,8276228721901;-5,85009118320917;-0,361217197528018;-8,23950799752243;4,31057263414021;7,43050285173084;10,8624197256861;16,0483378437218;16,54346380165;33,240460049073
1200013;163,041420656934;9,00845820806011;14,5873124672919;10,2769484302541;1,69943387473984;-5,92767546051975;-4,59738539762164;0,541683468964575;-7,41513341440047;2,6323711440616;3,35427648570005;5,85370726080154;11,492702789847;12,3332426100545;33,240460049073
1200054;169,216789307324;9,00845820806011;14,5873124672919;11,9607045256963;-1,75707693147718;-11,4947594325216;-4,67964617313641;-3,90545559883725;-12,0014930846147;4,5452147587168;6,35665901583609;9,17343810490954;14,6696084098597;15,3443642693927;33,240460049073
1200104;173,159438830475;9,00845820806011;14,5873124672919;10,5565250430042;3,76477752758185;-3,20096578849922;-1,2278112345988;2,11033748723723;-5,36528044816094;3,5003227181574;3,45821745153935;6,71765019017093;7,28488933695355;8,83106626914957;33,240460049073
1200138;158,565262411529;9,00845820806011;14,5873124672919;11,1570593860109;0,513869972900026;-8,34244791449079;-6,09410903124254;-0,323333915034149;-10,657435359424;3,09142695210916;4,34070118861142;6,93683749227146;10,0687238325371;10,9759690820455;33,240460049073
1200179;165,586967809509;9,00845820806011;14,5873124672919;9,8718603718013;4,56910112680637;-3,18576067191879;-4,19988263028372;2,61943494137189;-6,79481580592252;2,46170727038617;1,94132566997256;3,16897501329768;2,35014963195445;4,73917619492176;33,240460049073
1200203;169,100813626113;9,00845820806011;14,5873124672919;10,1577850279689;3,75809854519995;-4,73814654269908;2,28487120378909;0,964432292134308;-5,62974754904959;2,84663458927813;4,3041195458917;7,59150663391986;5,69008771606169;7,31211536030545;33,240460049073
1200252;168,81612473282;9,00845820806011;14,5873124672919;11,8971316226544;0,491768857816953;-8,70169606719016;-4,17185709466691;-0,697673214622016;-8,40469648243454;4,58582438182662;6,09294074732763;10,4187505536667;15,9823896628894;16,4614080757434;33,240460049073
1200302;178,329965395937;9,00845820806011;14,5873124672919;9,3380549402836;3,98538547631269;-4,2699250206457;-3,0221100748915;0,72108779323432;-5,79320134889236;2,29629569486633;0,941750244612586;3,631800993807;1,85618491837645;4,37207468834034;33,240460049073
1200328;170,292251626528;9,00845820806011;14,5873124672919;11,1403121552465;-0,50209503391951;-9,28110689389362;-5,21404227886884;-1,22956368445987;-10,1173393844609;3,81036838256564;5,46204296463969;7,46593875284344;10,879865026678;11,7386258436298;33,240460049073
1200336;161,182492870368;9,00845820806011;14,5873124672919;10,0439975227332;0,384179362043162;-7,53190256498277;-3,45450803907598;1,27885563348922;-8,90498089441522;3,21296594056298;3,92820308078712;5,2279324810085;6,38459403753144;7,93472511058785;33,240460049073
1200344;184,63484872922;9,00845820806011;14,5873124672919;10,2980169657945;3,11527208128268;-4,99403281387807;-3,55297909698191;1,63568393965783;-4,63022966598838;3,37491779501533;3,65337449714837;6,14362290338884;6,8104648353596;8,42185429268357;33,240460049073
1200351;162,236798872726;9,00845820806011;14,5873124672919;10,3115863752359;-0,557832167811859;-9,88489042384296;-4,90984711437045;-1,71166823698327;-10,8728391930542;4,63506756136408;6,27832507344478;9,91190618183554;14,0573859322144;14,6577095571145;33,240460049073
1200385;158,987301447441;9,00845820806011;14,5873124672919;9,65323561773099;3,27732214906112;-3,08174226896886;-3,98842381167302;2,95000620614873;-6,55393018469877;1,30205473567571;1,42059216955031;0,822116935259869;0,21736289113403;3,11742202430789;33,240460049073
1200393;160,398555178678;9,00845820806011;14,5873124672919;10,0725468962927;2,86328344744052;-3,76858839154507;-3,28714071801042;2,73044600627515;-7,80616305730226;2,06349095939133;1,79775485436891;2,30395629759007;1,48617202473012;4,08395216281464;33,240460049073
1200401;170,21217887582;9,00845820806011;14,5873124672919;9,89278560248469;5,35440069109429;-4,81531664764829;-0,374478824376272;3,4959286037666;-6,80117799411695;2,10298386282762;3,0973407457087;2,76331397142144;3,3632421879347;5,51922456575807;33,240460049073
1200427;160,936459732112;9,00845820806011;14,5873124672919;8,58974087714243;2,08366688204336;-5,23569174813498;-2,4735605593076;3,18872949359674;-5,10223135607186;2,07113446051705;3,86060550083389;3,77776131518803;4,51512821380712;6,35300027773613;33,240460049073
1200435;162,486663565502;9,00845820806011;14,5873124672919;10,1661317112261;1,08377241445296;-7,44831459711525;-4,22193883987697;-1,67481558244061;-9,10568365537445;3,11479737652829;3,39651557588969;5,5550974247387;7,12549813908945;8,6676851885786;33,240460049073
1200450;178,781850536196;9,00845820806011;14,5873124672919;9,75996825600211;3,41371076200753;-3,56715952166513;-4,74953541369083;3,85034948936013;-3,45762377454653;1,35142253573896;1,47098143964525;2,28842177821609;-0,186028910907734;2,78777290454745;33,240460049073
1200500;175,942505933531;9,00845820806011;14,5873124672919;8,33313336017423;1,29314180752142;-7,43701156349344;-3,78295252107615;-0,75903330849124;-7,66489025783397;2,95723438684557;3,81313238821709;4,71594977735738;6,18187909078597;7,76150567499155;33,240460049073
1200609;176,904298548665;9,00845820806011;14,5873124672919;9,72856628908072;4,83642734356476;-0,979636995565995;-2,98877421844567;4,54379256430267;-2,82362490723662;1,66972368293737;-0,399099760394381;0,0810057576673282;-1,48391192261486;1,89077838767533;33,240460049073
1200708;161,475713865792;9,00845820806011;14,5873124672919;10,6132403699888;4,56857183799601;-3,7596418607269;-4,56618903362241;1,51495317618266;-5,06265279459507;2,71668995162147;3,06794698788803;5,91562890069591;8,26179149443698;9,54611970118893;33,240460049073
1200807;160,644702002984;9,00845820806011;14,5873124672919;9,12423019754642;1,87105284262411;-5,07970798447616;-4,16560548590735;1,12300869647757;-4,13421809402973;2,42545041732794;3,14839742028309;4,16621761839327;5,88476599212075;7,47802138319836;33,240460049073
1300029;168,363392802692;9,00845820806011;14,5873124672919;9,52223329038838;2,67083728301887;-4,85445899249137;-3,32685065137271;1,14093329326514;-6,3288959820457;2,6984036030678;4,17819812509882;5,28959258079892;6,67375058083506;8,2616825324907;33,240460049073
1300060;165,522371597814;9,00845820806011;14,5873124672919;9,98219278915594;2,35253673938217;-8,46421857012759;-4,576274091522;-7,03154039091296;-9,99272442530623;3,49429750703128;4,75843764021052;7,03146389167218;11,2270420754442;12,1372322740264;33,240460049073
1300086;172,029065280189;9,00845820806011;14,5873124672919;9,96716942006122;0,995822740978605;-8,77470363840245;-3,75368956565592;-1,15872724548795;-8,92263712299439;3,65900632020809;4,78332515651684;8,05554244116904;11,6677228002953;12,5548515248215;33,240460049073
1300102;167,028490183588;9,00845820806011;14,5873124672919;10,2799870337063;3,12339476227398;-4,81447531086217;-3,98225898150951;2,59309580478718;-7,07723522314288;3,37389951364598;2,12830128374964;5,9417829728771;5,76821464837684;7,37316353538777;33,240460049073
1300144;176,901713572463;9,00845820806011;14,5873124672919;11,9955321545878;-1,58827023443225;-9,87028293628871;-3,60597019251607;-2,74065379196222;-9,79299665764544;4,31668841452923;4,95602123318814;9,54865554479406;13,5322149463233;14,2435985446898;33,240460049073
1300201;165,346629476924;9,00845820806011;14,5873124672919;10,6095341638067;0,786858196849677;-9,77505872492908;-4,04559298445616;-2,88690704928941;-10,5039690003322;3,47624883919407;3,28904412462911;8,42484267468919;12,2086795737137;12,9664817983536;33,240460049073
1300300;161,095957518361;9,00845820806011;14,5873124672919;8,18621444677728;2,79706270745399;-5,26961684268544;-1,47139480730153;-2,18159594213611;-6,78465541480482;2,92057254785233;2,67190193748226;5,72776457168893;7,18209701700707;8,72695376285548;33,240460049073
1300409;170,52445134938;9,00845820806011;14,5873124672919;9,63073192174322;3,68820923793301;-6,82385120562608;-2,05407873814702;-0,172194885978913;-6,7784254480801;3,55074178249611;6,02224130760893;7,76169381298148;10,4684099381602;11,3515423185539;33,240460049073
1300508;162,818677086095;9,00845820806011;14,5873124672919;10,0270780845201;2,87786710251463;-6,00158135837171;-4,5816940582568;-0,536831611432927;-7,46624426085118;3,68123929762503;5,73876215380312;8,42375894395448;10,515250066263;11,4359953845186;33,240460049073
1300607;153,498946836349;9,00845820806011;14,5873124672919;7,9905574031548;3,79856182710605;-2,40697469426359;-1,48749880954399;4,12156184012937;-4,49027222570056;1,5677453975947;1,51143520458144;1,56829193776962;0,403792879453595;3,22414273762317;33,240460049073
1300631;184,780279766209;9,00845820806011;14,5873124672919;9,8455111204803;3,56074976777823;-1,25642702311611;-4,53993034750624;6,661598071468;-6,02434575150493;1,72346821828801;-0,377437131841184;-0,824695903078003;-4,7470293983438;0,618139337085386;33,240460049073
1300680;158,829429161438;9,00845820806011;14,5873124672919;8,54080346298015;2,87757718459389;-2,89706179056825;-4,22735014865255;4,54520188066778;-7,41326229296847;2,24203982613744;1,37257029671429;0,661701898344363;-1,63370689647084;1,81095352473331;33,240460049073
1300706;169,82267922326;9,00845820806011;14,5873124672919;11,0034740511021;2,89331206979528;-7,88756317715211;-5,01579459709988;-0,555239057829303;-7,69027660022355;3,31487385509873;7,75454665489402;10,5116823357881;14,8743879475797;15,5975378296017;33,240460049073
1300805;164,23516407849;9,00845820806011;14,5873124672919;10,1714359679691;1,74652448197197;-7,60911392036698;-5,13561730976854;1,82525826902603;-10,9255601577481;3,11380092760173;1,76419219656097;5,04320898432177;7,25579224499056;8,8004827862097;33,240460049073
1300839;166,587183269078;9,00845820806011;14,5873124672919;10,4464565232164;0,465636250614354;-7,97915786782216;-4,94991489105504;0,873280866432358;-9,04077100974305;2,86932819011988;3,55958090085907;5,9720322211164;7,64361588866336;9,11525477544652;33,240460049073
1300904;177,072771820631;9,00845820806011;14,5873124672919;9,87584489291231;0,215874412725377;-9,31321436979121;-4,76738515869491;0,13119003222235;-6,77845724342069;4,14126359702962;3,8815930622531;8,55521760814856;10,2725649513211;11,14048911263;33,240460049073
1301001;185,049918812335;9,00845820806011;14,5873124672919;9,25727483279636;3,86655337489711;-4,50221140395162;-4,29290635067545;4,33492226009844;-3,21069487818922;3,29322693078157;4,67860568049;4,18235191280881;6,42753932797187;7,96857101152246;33,240460049073
1301100;162,169381927649;9,00845820806011;14,5873124672919;9,36500036506984;1,97667029306218;-7,67897611811366;-2,91190273174656;1,9962526771541;-10,9867017993877;3,20309168015017;3,051450906267;5,67249096239841;6,5417973035976;8,11640652423582;33,240460049073
1301159;153,216551212351;9,00845820806011;14,5873124672919;8,27407578942021;6,10666895223333;0,374577149375922;-1,86730358980811;4,60753174702941;-5,70255406027356;0,376207216947246;-0,77738028330679;-1,37257070722252;-4,50915449029316;0,653524573090781;33,240460049073
1301209;157,71200520906;9,00845820806011;14,5873124672919;7,5471209398055;2,93063772918217;-5,2622453592369;-1,49359668472784;4,93740593828475;-3,51044099547283;3,79775548024013;4,32053669264318;7,03847615931939;5,29842064656971;6,94900271874327;33,240460049073
1301308;165,904407447688;9,00845820806011;14,5873124672919;9,9640417533396;3,95497761028698;-4,92187763883155;-3,66991141328561;3,31720346266626;-4,28043120184446;3,75466456954647;4,93805116522352;7,17500974455945;9,33594080377008;10,2660289844556;33,240460049073
1301407;180,763454559804;9,00845820806011;14,5873124672919;10,5982058556092;-0,338985898094175;-7,89995642884605;-3,11784108752902;1,49682995007819;-11,6584852826237;3,42196336090569;2,32848580964932;4,96238752441113;7,47554830779369;8,98643817444577;33,240460049073
1301506;182,197692279026;9,00845820806011;14,5873124672919;10,3430920879571;-0,491192626494076;-8,63635523513694;-5,53123038843255;-1,85010559244973;-9,56170111346785;3,97046629835845;4,57848278872283;6,50958237765983;8,44345725314867;9,63754729375882;33,240460049073
1301605;199,207993396884;9,00845820806011;14,5873124672919;10,6543701739297;4,40285115502334;-0,322692949001524;-3,75195949364757;3,53651295945204;-4,46586316960847;2,92862158989427;-1,38383650834951;-2,24148188247841;-6,41368658816488;0,215815999281094;33,240460049073
1301654;161,112945224413;9,00845820806011;14,5873124672919;8,86730670679623;4,72607995049946;-1,9484389959452;-2,85639415869416;7,05801350215955;-3,42865691716346;1,36094881429163;1,13633448768513;0,0149691797481699;-1,70826439022573;1,80412389296283;33,240460049073
1301704;170,818081708573;9,00845820806011;14,5873124672919;8,03546632819066;3,34384115091349;-2,857173416699;-1,55846908807812;-0,202558704960608;-1,40289456839699;2,99741911228554;2,9817471911819;3,11784067715175;2,82500322800778;5,14824738496869;33,240460049073
1301803;175,349231164668;9,00845820806011;14,5873124672919;10,8076140867764;-0,278940414457566;-10,1318329477476;-5,59310674159453;-2,58394296127399;-8,29009274931193;4,04383805411628;5,37387212642231;9,80277816646251;14,3941439492998;15,0192878421073;33,240460049073
1301852;151,03849120729;9,00845820806011;14,5873124672919;9,53392196196904;5,13810058798148;-2,14330979985749;-3,08297238868191;6,11267400522699;-4,18561288610703;1,41296232246663;4,64760381833506;3,93141990697311;3,94678756996132;5,94205833688714;33,240460049073
1301902;160,400149355245;9,00845820806011;14,5873124672919;10,4498635160656;5,64925510525638;-3,19793646202946;-4,99519930543201;0,795832505071006;-6,19045550061925;3,09608458700085;3,17441983593549;5,15788494057349;4,3221975965035;6,19645460131131;33,240460049073
1301951;210,935690216621;9,00845820806011;14,5873124672919;9,39766778059664;5,91232778563807;-4,53058369946289;-4,0864871511112;4,91910950254067;-2,68375808746158;4,29880289644806;3,79562393448186;4,77741295686564;4,73262494590063;6,52733981940011;33,240460049073
1302009;165,477075989712;9,00845820806011;14,5873124672919;9,38729228385004;2,20555673450078;-5,58895079089362;-4,37224979854975;1,91458915326324;-6,82394893239142;2,50707982222178;3,85019171959614;3,65513935672646;4,64669318431243;6,44897476417165;33,240460049073
1302108;169,68945712102;9,00845820806011;14,5873124672919;8,60038941081925;2,9702448837044;-2,43175208312726;-2,76162816811775;4,09422938642619;-4,71822334898564;1,18492579278924;0,305495434050764;-0,0563038066397228;-2,08389748545201;1,64668242343009;33,240460049073
1302207;176,18268228168;9,00845820806011;14,5873124672919;9,6374155153283;2,00352546077308;-6,9759352776369;-5,10091023456301;-0,515954090567728;-7,81497545588881;3,52152683102769;3,75469433465984;5,7580724655437;5,84524132523698;7,43045279274722;33,240460049073
1302306;184,481289499609;9,00845820806011;14,5873124672919;10,2375992972562;-2,92092651605016;-9,45653751373809;-5,24854116588809;-3,25915059624204;-13,7614121386906;3,24318129592651;4,61171995855947;6,91577672563644;10,8330543552906;11,6953021902489;33,240460049073
1302405;170,15895260226;9,00845820806011;14,5873124672919;9,66264892466111;-1,17680039083131;-7,52753045121734;-4,26477383036275;-2,98200439023105;-10,5825092242977;4,2572205480083;5,37598198672579;8,33003211519771;10,3942767033487;11,2767748087205;33,240460049073
